2021-04-06 22:20:00,"['penn', 'ino', 'mara', 'aal', 'opti', 'spi', 'srne', 'sunw', 'dkng', 'fsr', 'hexo', 'boxl', 'fubo', 'uxin', 'nok', 'vxrt', 'acb', 'amc', 'url']"
2021-04-06 22:19:24,"['pofolio', 'ytd', 'pin', 'dkng', 'ah', 'se', 'good', 'run', 'ad', 'winner', 'se', 'nvda', 'hold', 'url']"
2021-04-06 22:18:17,"['top', 'option', 'volumeaapl', 'viac', 'gm', 'nio', 'rmo', 'amzn', 'ba', 'url']"
2021-04-06 22:18:07,"['atus', 'invest', 'futurebig', 'data', 'pltrteleheath', 'tdocmobil', 'game', 'sklzsport', 'bet', 'dkngreal', 'estat', 'open']"
2021-04-06 22:17:23,"['spi', 'pivot', 'support', 'amp', 'resist', 'amzn', 'aaplgoog', 'nflxnvda', 'abnb', 'amdmsft', 'shop', 'url']"
2021-04-06 22:16:58,"['atus', 'japanes', 'pm', 'shinzō', 'abe', 'financi', 'firm', 'bought', 'xrp', 'minut', 'ago', 'million', 'xrp', 'rippl']"
2021-04-06 22:16:06,"['vr', 'oculu', 'headset', 'market', 'share', 'htc', 'taiwan', 'valv', 'url']"
2021-04-06 22:13:08,"['ticker', 'bearish', 'news', 'sentiment', 'est', 'fubo', 'goev', 'eh', 'nvda', 'mu', 'url']"
2021-04-06 22:13:05,"['ticker', 'bullish', 'news', 'sentiment', 'est', 'fubo', 'goev', 'upwk', 'eh', 'nvda', 'url']"
2021-04-06 22:11:21,"['atus', 'funni', 'peopl', 'tend', 'buy', 'stock', 'multipl', 'expans', 'room', 'snow', 'crwd', 'ignor']"
2021-04-06 22:09:12,"['atus', 'quietli', 'ath', 'cool', 'ipo', 'year', 'ago', 'gonna', 'hit', 'url']"
2021-04-06 22:06:29,"['atus', 'googl']"
2021-04-06 22:05:01,"['atus', 'invest', 'futurebig', 'data', 'pltrteleheath', 'tdocmobil', 'game', 'sklzsport', 'bet', 'dkngreal', 'estat', 'open']"
2021-04-06 22:03:26,"['atus', 'quietli', 'ath', 'cool', 'ipo', 'year', 'ago', 'gonna', 'hit', 'url']"
2021-04-06 22:02:17,"['surpris', 'digit', 'market', 'share', 'figur', 'closegoog', 'amzn', 'amzn', 'url']"
2021-04-06 22:01:00,"['mark', 'mahaney', 'stock', 'picksfacebook', 'fbamazon', 'amznub', 'uberspotifi', 'spotpinterest', 'pin', 'url']"
2021-04-06 22:00:26,"['price', 'movement', 'scare', 'buy', 'googl', 'mega', 'cap', 'stock', 'url']"
2021-04-06 22:00:01,"['roku', 'roku', 'power', 'move', 'upsid', 'open', 'made', 'move', 'higher', 'todayth', 'url']"
2021-04-06 22:00:00,"['penn', 'mara', 'srne', 'dkng', 'ino', 'yvr', 'vxrt', 'sndl', 'nio', 'sunw', 'hexo', 'fubo', 'spi', 'boxl', 'acb', 'gme', 'url']"
2021-04-06 21:57:41,"['atus', 'invest', 'futurebig', 'data', 'pltrteleheath', 'tdocmobil', 'game', 'sklzsport', 'bet', 'dkngreal', 'estat', 'open']"
2021-04-06 21:56:58,"['atus', 'pltr', 'valuabl', 'orcl', 'pretti']"
2021-04-06 21:54:19,"['lawmak', 'press', 'instagram', 'detail', 'plan', 'kid', 'fbeveryth', 'url']"
2021-04-06 21:54:17,"['digest', 'gain', 'today', 'held', 'pp', 'atus', 'gave', 'talk', 'awhil', 'back', 'talk', 'stop', 'tml', 'pla', 'url']"
2021-04-06 21:49:46,"['atus', 'biggest', 'stock', 'stall', 'recent', 'small', 'ralli', 'updat', 'fy', 'data', 'amzn', 'googl', 'im']"
2021-04-06 21:47:41,"['amaz', 'win', 'alert', 'bynd', 'useg', 'shop', 'dkng', 'mu', 'nov', 'myov', 'apdn', 'mxc', 'bzun', 'spi', 'qqq', 'amzn', 'nvda', 'ba', 'url']"
2021-04-06 21:47:19,"['trim', 'today', 'share', 'sold', 'ulta', 'mtn', 'share', 'modest', 'profit', 'consolid', 'url']"
2021-04-06 21:46:05,"['start', 'trade', 'month', 'ago', 'made', 'big', 'amzn', 'love', 'work', 'mnta', 'gld', 'twr', 'url']"
2021-04-06 21:45:37,"['chart', 'session', 'tonight', 'pm', 'est', 'zoom', 'link', 'post', 'pm', 'est', 'amzn', 'spce', 'meli', 'url']"
2021-04-06 21:45:04,"['hold', 'breakout', 'week', 'build', 'bull', 'flag', 'short', 'term', 'consolid', 'url']"
2021-04-06 21:44:47,"['free', 'option', 'stock', 'discord', 'link', 'bio', 'join', 'nowbtc', 'eth', 'ech', 'bch', 'ltc', 'ampl', 'xtz', 'xlm', 'xom', 'penn', 'url']"
2021-04-06 21:44:40,"['atus', 'atus', 'sam', 'im', 'predict', 'biden', 'admin', 'acceler', 'vaccin', 'promot', 'market', 'love', 'today', 'day']"
2021-04-06 21:44:03,"['aicl', 'lawmak', 'press', 'instagram', 'detail', 'plan', 'kid', 'url', 'url']"
2021-04-06 21:43:58,"['ticker', 'fbsize', 'price', 'time', 'amount']"
2021-04-06 21:43:30,"['dsa', 'kodk', 'dow', 'gnu', 'idex', 'boxl', 'baba', 'taop', 'jfk', 'cemi', 'spi', 'shop', 'amzn', 'nvda', 'roku', 'ebay', 'url']"
2021-04-06 21:43:27,"['top', 'chatroomjoin', 'free', 'amp', 'premium', 'servicespx', 'spi', 'amzn', 'shop', 'bynd', 'nvda', 'googl', 'url']"
2021-04-06 21:42:29,"['atus', 'today', 'highest', 'option', 'volumesaapl', 'call', 'putstsla', 'call', 'putsqqq']"
2021-04-06 21:42:00,"['learn', 'trade', 'your', 'work', 'homegtaapl', 'amzn', 'btc', 'eth', 'goog', 'qqq', 'spi', 'epr', 'wynd', 'url']"
2021-04-06 21:40:29,"['find', 'runner', 'crowdchatroomacb', 'nvax', 'mrna', 'cgc', 'dkng', 'aal', 'save', 'ual', 'work', 'play', 'docu', 'url']"
2021-04-06 21:40:04,"['atus', 'roku', 'prep', 'video', 'ad', 'format', 'promot', 'content', 'feel', 'theyr', 'main', 'feed']"
2021-04-06 21:40:02,"['larg', 'print', 'size', 'price', 'time', 'amount']"
2021-04-06 21:37:30,"['real', 'time', 'trade', 'alert', 'team', 'season', 'profession', 'trade', 'room', 'global', 'trade', 'commun', 'url']"
2021-04-06 21:37:26,"['spi', 'qqq', 'dia', 'iwm', 'intc', 'smh', 'nvda', 'es', 'ym', 'amzn', 'ba', 'gs', 'jpm', 'ibm', 'lrcx', 'goog', 'sta', 'url']"
2021-04-06 21:36:12,"['atus', 'today', 'highest', 'option', 'volumesaapl', 'call', 'putstsla', 'call', 'putsqqq']"
2021-04-06 21:35:18,"['atus', 'biggest', 'stock', 'stall', 'recent', 'small', 'ralli', 'updat', 'fy', 'data', 'amzn', 'googl', 'im']"
2021-04-06 21:34:56,"['atus', 'number', 'monthli', 'user', 'steam', 'vr', 'headset', 'million', 'user', 'user', 'oculu']"
2021-04-06 21:34:28,"['clu', 'ep', 'acronym', 'watch', 'amzn', 'gm', 'bac', 'ep', 'invest', 'url']"
2021-04-06 21:33:58,"['atus', 'tim', 'cook', 'translat', 'learn', 'lot', 'recent', 'interview', 'atuserurl']"
2021-04-06 21:33:34,"['zs', 'portfolio', 'updateday', 'gainsnic', 'green', 'growth', 'stock', 'se', 'open', 'crwd', 'url']"
2021-04-06 21:32:59,"['place', 'trader', 'gain', 'spi', 'amzn', 'nvda', 'ba', 'baba', 'uso', 'dal', 'ugaz', 'di', 'qqq', 'url']"
2021-04-06 21:32:49,"['atus', 'pltr', 'valuabl', 'orcl', 'pretti']"
2021-04-06 21:32:06,"['atus', 'invest', 'futurebig', 'data', 'pltrteleheath', 'tdocmobil', 'game', 'sklzsport', 'bet', 'dkngreal', 'estat', 'open']"
2021-04-06 21:30:49,"['win', 'trade', 'chat', 'limit', 'time', 'open', 'trade', 'chatroom', 'public', 'yang', 'bma', 'url']"
2021-04-06 21:29:00,"['penn', 'mara', 'srne', 'dkng', 'ino', 'yvr', 'vxrt', 'sndl', 'nio', 'sunw', 'hexo', 'fubo', 'spi', 'boxl', 'acb', 'gme', 'url']"
2021-04-06 21:28:21,"['help', 'account', 'green', 'time', 'spi', 'es', 'adb', 'amzn', 'aal', 'roku', 'baba', 'googl', 'url']"
2021-04-06 21:23:00,"['faang', 'stock', 'buy', 'avoid', 'atus', 'stock', 'googl', 'amzn', 'goog', 'url']"
2021-04-06 21:22:28,"['atus', 'today', 'highest', 'option', 'volumesaapl', 'call', 'putstsla', 'call', 'putsqqq']"
2021-04-06 21:21:27,"['atus', 'roku', 'prep', 'video', 'ad', 'format', 'promot', 'content', 'feel', 'theyr', 'main', 'feed']"
2021-04-06 21:20:22,"['atus', 'find', 'runner', 'crowdchatroomacb', 'nvax', 'mrna', 'cgc', 'dkng', 'aal', 'save', 'ual', 'work', 'play', 'docu', 'pd']"
2021-04-06 21:20:17,"['atus', 'top', 'chatroomjoin', 'free', 'amp', 'premium', 'servicespx', 'spi', 'amzn', 'shop', 'bynd', 'nvda', 'googl']"
2021-04-06 21:19:15,"['atus', 'big', 'call', 'flow', 'mention', 'newslett', 'broke', 'ath', 'target', 'url']"
2021-04-06 21:17:57,"['atus', 'today', 'highest', 'option', 'volumesaapl', 'call', 'putstsla', 'call', 'putsqqq']"
2021-04-06 21:16:52,"['ticker', 'fbsize', 'price', 'time', 'amount']"
2021-04-06 21:16:49,"['ticker', 'fbsize', 'price', 'time', 'amount']"
2021-04-06 21:16:40,"['ticker', 'fbsize', 'price', 'time', 'amount']"
2021-04-06 21:15:25,"['manag', 'break', 'resist', 'ath', 'let', 'turn', 'support', 'hold', 'url']"
2021-04-06 21:14:10,"['atus', 'roku', 'prep', 'video', 'ad', 'format', 'promot', 'content', 'feel', 'theyr', 'main', 'feed']"
2021-04-06 21:13:49,"['atus', 'day', 'gave', 'nice', 'pop', 'open', 'rode', 'good', 'gaind', 'fade', 'type']"
2021-04-06 21:13:07,"['atus', 'top', 'trend', 'stock', 'wallstreetbet', 'hour', 'tesla', 'gamestop', 'gme', 'academi', 'sport', 'aso', 'palanti']"
2021-04-06 21:13:05,"['penn', 'ino', 'mara', 'aal', 'opti', 'spi', 'srne', 'sunw', 'dkng', 'hexo', 'boxl', 'ibio', 'vxrt', 'acb', 'nio', 'amc', 'gme', 'url']"
2021-04-06 21:11:35,"['atus', 'penn', 'ino', 'mara', 'aal', 'opti', 'spi', 'srne', 'sunw', 'dkng', 'hexo', 'boxl', 'ibio', 'vxrt', 'acb', 'nio', 'amc', 'gme', 'fsr']"
2021-04-06 21:10:26,"['atus', 'invest', 'futurebig', 'data', 'pltrteleheath', 'tdocmobil', 'game', 'sklzsport', 'bet', 'dkngreal', 'estat', 'open']"
2021-04-06 21:10:24,"['ea', 'hourli', 'apr', 'algn', 'amzn', 'pypl', 'sq', 'mu', 'snap', 'regn', 'nvda', 'ba', 'baba', 'mmm', 'csco', 'hd', 'jd', 'url']"
2021-04-06 21:10:23,"['atus', 'bask', 'glori', 'time', 'high', 'billion', 'user', 'billion', 'peopl', 'li', 'url']"
2021-04-06 21:09:59,"['ea', 'hourli', 'mar', 'algn', 'amzn', 'pypl', 'sq', 'mu', 'snap', 'regn', 'nvda', 'ba', 'baba', 'mmm', 'csco', 'hd', 'url']"
2021-04-06 21:09:27,"['atus', 'choppi', 'move', 'compar', 'clean', 'googl']"
2021-04-06 21:07:56,"['atus', 'top', 'stock', 'trend', 'wallstreetbet', 'volum', 'estspi', 'gme', 'pltr', 'aso']"
2021-04-06 21:07:08,"['atus', 'hate', 'compani']"
2021-04-06 21:06:40,"['ivw', 'hourli', 'apr', 'algn', 'amzn', 'pypl', 'sq', 'mu', 'snap', 'regn', 'nvda', 'ba', 'baba', 'mmm', 'csco', 'hd', 'url']"
2021-04-06 21:06:24,"['atus', 'top', 'chatroomjoin', 'free', 'amp', 'premium', 'servicespx', 'spi', 'amzn', 'shop', 'bynd', 'nvda', 'googl']"
2021-04-06 21:06:18,"['atus', 'find', 'runner', 'crowdchatroomacb', 'nvax', 'mrna', 'cgc', 'dkng', 'aal', 'save', 'ual', 'work', 'play', 'docu', 'pd']"
2021-04-06 21:06:06,"['ivw', 'hourli', 'mar', 'algn', 'amzn', 'pypl', 'sq', 'mu', 'snap', 'regn', 'nvda', 'ba', 'baba', 'mmm', 'csco', 'hd', 'url']"
2021-04-06 21:05:16,"['atus', 'dsa', 'kodk', 'dow', 'gnu', 'idex', 'boxl', 'baba', 'taop', 'jfk', 'cemi', 'spi', 'shop', 'amzn', 'nvda', 'roku', 'ebay', 'dal']"
2021-04-06 21:03:11,"['ticker', 'fbsize', 'price', 'time', 'amount']"
2021-04-06 21:02:55,"['atus', 'roku', 'prep', 'video', 'ad', 'format', 'promot', 'content', 'feel', 'theyr', 'main', 'feed']"
2021-04-06 20:59:56,"['atus', 'activ', 'stock', 'market', 'rntsla', 'amzn', 'googlba', 'gme', 'nvda', 'nio', 'dia', 'url']"
2021-04-06 20:59:40,"['atus', 'growth', 'stock', 'amazon', 'amzn', 'canopi', 'growtb', 'cgc', 'facebook', 'googl', 'googl', 'lululemon', 'lulu', 'netflix']"
2021-04-06 20:59:16,"['atus', 'hey', 'psychosth', 'daili', 'recap', 'post', 'check', 'outurlsign', 'free', 'url']"
2021-04-06 20:59:15,"['viac', 'nice', 'green', 'candl', 'daili', 'viac', 'bullish', 'maybeamc', 'gme', 'sbux', 'spi', 'qqq', 'url']"
2021-04-06 20:59:00,"['atus', 'alert', 'giventrad', 'chat', 'discordjoin', 'free', 'spi', 'qqq', 'amzn', 'nvda', 'ba', 'baba', 'aa']"
2021-04-06 20:58:17,"['atus', 'spx', 'complet', 'fibonacci', 'cycl', 'tech', 'bubbler', 'level', 'monthli', 'log', 'scale', 'fed', 'remain', 'king', 'manag', 'ri']"
2021-04-06 20:58:13,"['atus', 'alert', 'giventrad', 'chat', 'discordjoin', 'free', 'spi', 'qqq', 'amzn', 'nvda', 'ba', 'baba', 'aa']"
2021-04-06 20:57:11,"['atus', 'today', 'highest', 'option', 'volumesaapl', 'call', 'putstsla', 'call', 'putsqqq']"
2021-04-06 20:56:39,"['atus', 'discord', 'bodi', 'join', 'hereaapl', 'amzn', 'spce', 'meli', 'googl', 'nio', 'docu', 'fub']"
2021-04-06 20:55:30,"['atus', 'palantir', 'stock', 'crazi', 'gain', 'made', 'invest', 'palantir', 'stock', 'thought', 'urlpltr', 'nio']"
2021-04-06 20:55:20,"['penn', 'mara', 'srne', 'dkng', 'ino', 'yvr', 'vxrt', 'sndl', 'nio', 'sunw', 'hexo', 'fubo', 'spi', 'boxl', 'acb', 'gme', 'url']"
2021-04-06 20:51:53,"['tgtx', 'aciu', 'zm', 'zs', 'crsp', 'di', 'ibm', 'nvda', 'amc', 'gme', 'snow', 'nnox', 'amc', 'cat', 'url']"
2021-04-06 20:50:37,"['evercor', 'isi', 'resum', 'facebook', 'outperform', 'price', 'target', 'url']"
2021-04-06 20:48:39,"['roku', 'prep', 'video', 'ad', 'format', 'promot', 'content', 'feel', 'theyr', 'url']"
2021-04-06 20:47:47,"['atus', 'atus', 'add', 'nice', 'long', 'base', 'time', 'rip']"
2021-04-06 20:47:06,"['atus', 'atus', 'didnt', 'balmer', 'buy', 'vc', 'round', 'pretti', 'low', 'valuat']"
2021-04-06 20:46:00,"['atus', 'corpor', 'ko', 'dal', 'goog', 'enemi', 'peopl', 'media', 'govern', 'url']"
2021-04-06 20:45:20,"['ino', 'mara', 'aal', 'boxl', 'opti', 'spi', 'srne', 'sunw', 'dkng', 'hexo', 'penn', 'fubo', 'ibio', 'cciv', 'vxrt', 'sndl', 'url']"
2021-04-06 20:44:07,"['discord', 'group', 'member', 'app', 'join', 'acn', 'dltr', 'ea', 'spi', 'spx', 'url']"
2021-04-06 20:43:45,"['nio', 'spi', 'fsli', 'novn', 'pt', 'roku', 'solo', 'baba', 'akba', 'amzn', 'zm', 'url']"
2021-04-06 20:43:29,"['stock', 'option', 'day', 'trade', 'cldr', 'nok', 'abev', 'znga', 'save', 'mgm', 'pbr', 'snap', 'xom', 'low', 'amzn', 'url']"
2021-04-06 20:42:51,"['nio', 'spi', 'fsli', 'staf', 'zm', 'spi', 'pt', 'baba', 'pton', 'amzn', 'mtc', 'xxii', 'roku', 'url']"
2021-04-06 20:41:45,"['portfolio', 'transpar', 'advic', 'actg', 'mcf', 'vwagi', 'bhp', 'nesr', 'jd', 'vale', 'bmwyy', 'etsi', 'teck', 'xli', 'fitb', 'cma', 'url']"
2021-04-06 20:40:49,"['help', 'account', 'green', 'time', 'spi', 'es', 'adb', 'amzn', 'aal', 'roku', 'baba', 'googl', 'url']"
2021-04-06 20:40:34,"['atus', 'today', 'highest', 'option', 'volumesaapl', 'call', 'putstsla', 'call', 'putsqqq']"
2021-04-06 20:39:20,"['start', 'trade', 'back', 'big', 'commun', 'url', 'url']"
2021-04-06 20:39:13,"['atus', 'today', 'highest', 'option', 'volumesaapl', 'call', 'putstsla', 'call', 'putsqqq']"
2021-04-06 20:39:01,"['facebook', 'fbfacebooklong', 'short', 'btc', 'trade', 'url', 'url']"
2021-04-06 20:38:25,"['amzn', 'shop', 'fsli', 'nkla', 'qqq', 'spi', 'spx', 'shll', 'gp', 'nio', 'novn', 'happ', 'ctrm', 'xspa', 'ktov', 'cbl', 'bhtg', 'itox', 'spi', 'url']"
2021-04-06 20:38:00,"['atus', 'today', 'highest', 'option', 'volumesaapl', 'call', 'putstsla', 'call', 'putsqqq']"
2021-04-06 20:37:45,"['atus', 'today', 'highest', 'option', 'volumesaapl', 'call', 'putstsla', 'call', 'putsqqq']"
2021-04-06 20:37:39,"['atus', 'today', 'highest', 'option', 'volumesaapl', 'call', 'putstsla', 'call', 'putsqqq']"
2021-04-06 20:37:37,"['atus', 'today', 'highest', 'option', 'volumesaapl', 'call', 'putstsla', 'call', 'putsqqq']"
2021-04-06 20:37:31,"['atus', 'today', 'highest', 'option', 'volumesaapl', 'call', 'putstsla', 'call', 'putsqqq']"
2021-04-06 20:37:27,"['spi', 'spx', 'qqq', 'esf', 'nqf', 'yf', 'zbf', 'gcf', 'rut', 'amzn', 'dia', 'iwm', 'qcom', 'gdx', 'url']"
2021-04-06 20:37:24,"['today', 'highest', 'option', 'volumesaapl', 'call', 'putstsla', 'call', 'putsqqq', 'url']"
2021-04-06 20:36:49,"['alert', 'amp', 'updatesbest', 'analysi', 'farfb', 'love', 'work', 'aal', 'mnta', 'gld', 'twr', 'slv', 'xom', 'wmt', 'ccl', 'url']"
2021-04-06 20:36:24,"['chatroomof', 'tradersspi', 'esf', 'ba', 'clv', 'srne', 'dvax', 'acb', 'ostk', 'tril', 'lk', 'codx', 'save', 'gsx', 'ino', 'url']"
2021-04-06 20:36:02,"['atus', 'amp', 'gldone', 'good', 'bad']"
2021-04-06 20:34:41,"['membersdo', 'joingt', 'largest', 'stock', 'option', 'trade', 'commun', 'real', 'trader', 'provid', 'anal', 'url']"
2021-04-06 20:33:18,"['profit', 'trade', 'commun', 'profitsspi', 'qqq', 'amzn', 'nvda', 'ba', 'baba', 'url']"
2021-04-06 20:32:34,"['quick', 'facebook', 'analysi', 'fibonacci', 'retrac', 'level', 'option', 'end', 'week', 'url']"
2021-04-06 20:32:22,"['tuesday', 'top', 'flow', 'sampp', 'sp', 'buy', 'flow', 'amp', 'sell', 'flow', 'bkng', 'oke', 'vlo', 'eqr', 'dxcm', 'viac', 'lv', 'gm', 'url']"
2021-04-06 20:32:21,"['quietli', 'ath', 'cool', 'ipo', 'year', 'ago', 'gonna', 'hit', 'url']"
2021-04-06 20:32:14,"['trade', 'made', 'long', 'time', 'easi', 'play', 'penn', 'love', 'work', 'mnta', 'gld', 'twr', 'slv', 'xom', 'wmt', 'url']"
2021-04-06 20:31:40,"['atus', 'make', 'huge', 'profit', 'nke', 'mrk', 'goog', 'zm', 'fdx', 'amzn', 'avoid', 'pay', 'feder', 'incom', 'taxestech']"
2021-04-06 20:31:38,"['ive', 'made', 'make', 'huge', 'profit', 'trade', 'choos', 'profession', 'chat', 'url']"
2021-04-06 20:31:09,"['atus', 'im', 'safe', 'reson', 'price']"
2021-04-06 20:30:16,"['win', 'trade', 'commun', 'win', 'alert', 'spi', 'qqq', 'amzn', 'nvda', 'ba', 'baba', 'url']"
2021-04-06 20:29:18,"['atus', 'full', 'transparencyal', 'trade', 'share', 'real', 'timenot', 'easiest', 'time', 'share', 'live', 'trade', 'ca']"
2021-04-06 20:27:50,"['alert', 'spike', 'big', 'news', 'dropsfre', 'discord', 'chatroomachv', 'sonn', 'zn', 'cocp', 'hbp', 'kodk', 'amzn', 'url']"
2021-04-06 20:26:08,"['alert', 'daili', 'join', 'usdiscorddsa', 'kodk', 'dow', 'gnu', 'idex', 'boxl', 'bioc', 'taop', 'jfk', 'cemi', 'spi', 'url']"
2021-04-06 20:25:56,"['atus', 'start', 'trade', 'back', 'big', 'commun', 'urltsm', 'cs']"
2021-04-06 20:24:22,"['torn', 'news', 'site', 'read', 'financi', 'news', 'page', 'mat', 'pay', 'url', 'url']"
2021-04-06 20:22:47,"['atus', 'catch', 'snap', 'print', 'today', 'wave', 'ride', 'day', 'leastfb', 'pin', 'etsi']"
2021-04-06 20:22:41,"['ticker', 'fbsize', 'price', 'time', 'amount']"
2021-04-06 20:22:30,"['sixti', 'spx', 'stock', 'put', 'week', 'high', 'tuesday', 'largest', 'marketcap', 'includ', 'goog', 'hd', 'acn', 'mcd', 'mdt', 'url']"
2021-04-06 20:22:24,"['atus', 'stock', 'love', 'app', 'servic', 'insta', 'snap', 'pin', 'roku', 'sq', 'mtchthere', 'prob', 'import']"
2021-04-06 20:19:44,"['hey', 'psychosth', 'daili', 'recap', 'post', 'check', 'outurlsign', 'free', 'url']"
2021-04-06 20:17:39,"['feel', 'coin', 'crypto', 'possibl', 'love', 'balanc', 'sheet', 'money', 'printer', 'url']"
2021-04-06 20:17:32,"['atus', 'wl', 'result', 'win', 'loss', 'voidpypl', 'baba', 'side', 'chart', 'wl', 'hit', 'gain', 'cciv', 'mention', 'end']"
2021-04-06 20:17:16,"['exp', 'totalday', 'exp', 'jul', 'totalday', 'url']"
2021-04-06 20:15:49,"['effect', 'paint', 'corner', 'hate', 'bi', 'partisan', 'issu', 'congress', 'url']"
2021-04-06 20:15:06,"['nice', 'url']"
2021-04-06 20:14:27,"['atus', 'candlestick', 'pattern', 'miss', 'beauti', 'entri', 'cu', 'url']"
2021-04-06 20:12:27,"['atus', 'altcoin', 'sentimentwhat', 'altcoin', 'wholeeth', 'xrp', 'link', 'comp', 'ada', 'uni', 'amzn', 'spi', 'qqq']"
2021-04-06 20:12:22,"['good', 'question', 'pay', 'trade', 'roomfre', 'trade', 'room', 'url', 'url']"
2021-04-06 20:12:13,"['cover', 'short', 'tomorrow']"
2021-04-06 20:11:01,"['chart', 'pictur', 'stronger', 'daili', 'chart', 'gm', 'nio', 'qqq', 'spi', 'imo', 'wht', 'sentiment']"
2021-04-06 20:10:54,"['atus', 'invest', 'futurebig', 'data', 'pltrteleheath', 'tdocmobil', 'game', 'sklzsport', 'bet', 'dkngreal', 'estat', 'open']"
2021-04-06 20:07:05,"['atus', 'bought', 'stock', 'march', 'tiprank', 'investorsaapl', 'nio', 'pltr', 'cciv', 'amzn']"
2021-04-06 20:06:47,"['start', 'trade', 'back', 'big', 'commun', 'url', 'url']"
2021-04-06 20:06:06,"['person', 'watchlist', 'madefb', 'top', 'ptsmsft', 'ptssq', 'ptsbidu', 'pt', 'url']"
2021-04-06 20:05:57,"['dow', 'slip', 'point', 'record', 'high', 'ralli', 'take', 'breathermsft', 'googl', 'amzn', 'cmcsa', 'mu', 'url']"
2021-04-06 20:05:40,"['make', 'huge', 'profit', 'nke', 'mrk', 'goog', 'zm', 'fdx', 'amzn', 'avoid', 'pay', 'feder', 'incom', 'taxest', 'url']"
2021-04-06 20:04:08,"['recap', 'watchlist', 'fire', 'today', 'play', 'level', 'nvda', 'broke', 'roku', 'url']"
2021-04-06 20:03:47,"['atus', 'facebook', 'remov', 'network', 'social', 'media', 'platform', 'sway', 'polit', 'world']"
2021-04-06 20:03:35,"['facebook', 'remov', 'network', 'social', 'media', 'platform', 'sway', 'polit', 'url']"
2021-04-06 20:02:45,"['atus', 'cciv', 'break', 'volum', 'wont', 'stop', 'come', 'pump', 'news', 'penn', 'tlsa', 'cciv', 'plug']"
2021-04-06 20:02:37,"['atus', 'goog', 'broadli', 'agre', 'biden', 'ad', 'compet', 'anti', 'big', 'tech', 'url']"
2021-04-06 20:02:10,"['boom', 'join', 'amzn', 'googl', 'bidu', 'roku', 'ba', 'baba', 'transpar', 'daili', 'watchlist', 'swing', 'amp', 'url']"
2021-04-06 20:01:27,"['atus', 'strategi', 'smooth', 'hell', 'stress', 'ad', 'rsi', 'earlier', 'morn', 'wh', 'url']"
2021-04-06 20:01:22,"['penn', 'ino', 'mara', 'aal', 'opti', 'spi', 'srne', 'sunw', 'dkng', 'fsr', 'hexo', 'boxl', 'fubo', 'uxin', 'nok', 'vxrt', 'acb', 'amc', 'url']"
2021-04-06 20:00:37,"['atus', 'your', 'million', 'facebook', 'leak', 'nowurl', 'problem', 'esg', 'pr', 'cybers']"
2021-04-06 20:00:34,"['your', 'million', 'facebook', 'leak', 'nowurl', 'problem', 'esg', 'pr', 'url']"
2021-04-06 20:00:24,"['market', 'updat', 'pm', 'estindex', 'performanceadv', 'amp', 'declin', 'distributionnet', 'inflow', 'spx', 'dji', 'ixic', 'url']"
2021-04-06 20:00:06,"['notabl', 'activ', 'social', 'media', 'past', 'weektwtr', 'uppltr', 'upgm', 'upwin', 'uppf', 'upidex', 'url']"
2021-04-06 19:58:38,"['atus', 'short', 'term', 'pullback', 'healthi', 'url']"
2021-04-06 19:57:11,"['gt', 'iatm', 'put', 'gt', 'contract', 'oi']"
2021-04-06 19:57:07,"['atus', 'facebook', 'appl', 'niantic', 'bet', 'peopl', 'readi', 'augment', 'realiti', 'glasseskeep', 'mind', 'awar', 'vuzix']"
2021-04-06 19:57:05,"['short', 'term', 'pullback', 'healthi', 'url']"
2021-04-06 19:56:48,"['atus', 'bought', 'stock', 'march', 'tiprank', 'investorsaapl', 'nio', 'pltr', 'cciv', 'amzn']"
2021-04-06 19:56:27,"['atus', 'top', 'awhil', 'japan', 'bearish', 'esf', 'nq', 'nqf', 'spi', 'qqq', 'amzn', 'vix']"
2021-04-06 19:56:14,"['atus', 'top', 'awhil', 'japan', 'bearish', 'esf', 'nq', 'nqf', 'spi', 'qqq', 'amzn', 'vix']"
2021-04-06 19:55:54,"['top', 'awhil', 'japan', 'bearish', 'esf', 'nq', 'nqf', 'spi', 'qqq', 'amzn', 'url']"
2021-04-06 19:55:50,"['stem', 'spac', 'investor', 'beat', 'market', 'themotleyfool', 'stock', 'stpk', 'wmt', 'googl', 'amzn', 'up', 'hd', 'goog', 'url']"
2021-04-06 19:53:20,"['atus', 'altcoin', 'sentimentwhat', 'altcoin', 'wholeeth', 'xrp', 'link', 'comp', 'ada', 'uni', 'amzn', 'spi', 'qqq']"
2021-04-06 19:52:56,"['altcoin', 'sentimentwhat', 'altcoin', 'wholeeth', 'xrp', 'link', 'comp', 'ada', 'uni', 'amzn', 'spi', 'url']"
2021-04-06 19:52:24,"['btc', 'sentiment', 'price', 'what', 'bitcoineth', 'xrp', 'link', 'comp', 'ada', 'uni', 'amzn', 'spi', 'qqq', 'url']"
2021-04-06 19:51:36,"['atus', 'bought', 'stock', 'march', 'tiprank', 'investorsaapl', 'nio', 'pltr', 'cciv', 'amzn']"
2021-04-06 19:51:13,"['fnko', 'aicl', 'worst', 'nft', 'url', 'latest', 'url']"
2021-04-06 19:50:01,"['bought', 'stock', 'march', 'tiprank', 'investorsaapl', 'nio', 'pltr', 'cciv', 'url']"
